total_return_pct,max_drawdown_pct,daily_sharpe,cagr,sample_id
485.8610386198625,-12.000133895181065,2.2755383024504745,0.4157745210058992,754
558.539426097728,-11.070195981723929,2.597255463909249,0.4487113732953274,755
182.4302224176277,-44.025326616135594,1.2434253236590072,0.22652373564952977,756
160.50979672407024,-28.111984104605025,1.107499683836232,0.20719032061336118,757
154.4453563060174,-23.70029052250614,1.0184367470017854,0.20161131809227006,758
431.39419282572965,-18.790208060438907,1.9001625208484225,0.3888651913332226,759
126.33476324497752,-21.938321147567553,0.9776132808253527,0.17426252166824208,760
74.53045575516015,-22.70383488455505,0.6868653828965802,0.115748391871074,761
205.22807329937413,-20.939148127756603,1.4039613196043035,0.24539179070745076,762
563.482909261543,-20.85456695010689,2.1208378112922306,0.4508436445837771,763
191.31424041656464,-20.438157193604145,1.4524261601574993,0.2340169773401901,764
174.5972589173388,-22.04200547068409,1.27947834543142,0.21975825878062683,765
268.9371451052914,-37.18156234305429,1.5152869901638684,0.292696468452353,766
199.04340280243576,-18.790208060438896,1.3567951627470147,0.2403882591681794,767
122.15780923516854,-30.298284988043356,0.8943975757599755,0.1699688199541054,768
278.3806850809313,-17.103732433503914,1.6025842638433656,0.2991377727819924,769
285.49188071987606,-14.637894134325313,1.864028391873715,0.3039035059542896,770
42.07094006510958,-18.696812058111888,0.46191360622448346,0.07149859126657665,771
321.56466459260304,-12.85524764035777,1.859501523458144,0.32704445186858133,772
248.72133204203283,-18.851782474931678,1.4861899496917337,0.2784494014046963,773
251.1624990794614,-21.868030996404798,1.450522628113249,0.2802044925118097,774
292.05565116725654,-18.790208060438896,1.6339798275370807,0.3082400952694633,775
130.53993168247118,-28.437513084013087,0.8757471333676292,0.1785213978873499,776
155.7127557545386,-27.462984195629392,1.3064078865847404,0.20278602820772895,777
236.5805797238835,-34.188988437603776,1.223378898054384,0.2695711964512906,778
244.40290409399233,-17.13138945590249,1.7255156154208149,0.2753203217302098,779
56.86043517416874,-22.67520448142203,0.5487233473473967,0.0925707440804926,780
285.74108241987426,-20.388801624509057,2.045565827379713,0.3040692291773801,781
668.8054867954294,-11.070195981723929,2.6727534955906673,0.4934965015396737,782
82.9242225196432,-21.094411935859736,0.7516720036927421,0.12610301707000948,783
134.15526717738234,-18.790208060438896,1.0770231388557572,0.1821333019145197,784
150.0897476555382,-20.005342635155078,1.3310626396542187,0.19753807790193134,785
187.56696735527228,-19.68212247786837,1.1662033600038777,0.2308790331452233,786
286.81156849373923,-21.13945864074419,1.3637309355340126,0.30478014323070224,787
170.34458165641624,-17.35048129355735,1.3829842306298004,0.2160199653938144,788
300.2171751141311,-18.790208060438896,1.6011008191526623,0.3135516829785583,789
160.88109504048424,-29.66300387911758,0.9911228688901911,0.20752849527892758,790
145.5057113099329,-23.5990479983169,1.1395400603609742,0.1931891964477528,791
275.54583673132333,-18.79020806043887,1.5034469785886386,0.2972178584568552,792
122.41123214026936,-27.475741566106304,0.9570694101578816,0.1702311660218594,793
130.74165222688507,-25.69257669664976,1.0117121255513875,0.17872412122756365,794
237.77565940984218,-20.736805914478495,1.3177956025353024,0.27045643691173105,795
224.5126785099444,-25.446289118820843,1.1534658968992701,0.26048753595744434,796
129.8738460270731,-22.111406180078184,0.8721076092122046,0.17785098727865178,797
304.07203585486286,-20.346570836656475,1.7050570169592676,0.3160302533151098,798
378.53295244610877,-23.719269967811986,1.6610513183687579,0.3605393671742747,799
56.285734492023124,-20.721848686008947,0.5703708308709108,0.09178236913140903,800
252.38679575289186,-34.25274197000346,1.284033181542459,0.28108101980639666,801
84.57845541291782,-23.87603244445431,0.6388080100558933,0.12809849345657898,802
210.33660186496053,-16.15949708985348,1.472349137953002,0.2494636428496375,803
260.3556058849517,-22.0698104151828,1.81984452047502,0.2867272133347374,804
262.9610129901521,-21.745181912055468,1.3842411856815586,0.2885514789919812,805
230.42021039778717,-23.276946907684415,1.3983910207609862,0.26496750622700693,806
232.78260065487206,-21.52432737537737,1.3994930162705965,0.26674102441994796,807
366.5417360629088,-11.070195981723929,2.1713207768405405,0.35376617901563856,808
282.80555853107046,-23.170319534199624,1.5150292273682389,0.30211157103936537,809
113.07919584334441,-29.70770071773713,1.0678527149082766,0.16040799614760415,810
290.1066323412867,-18.790208060438886,1.738337399667508,0.30695853333150147,811
457.10489581512724,-6.781308501347816,2.544174273302889,0.4018307416692948,812
288.50307163567714,-18.79867431769664,1.497912020432224,0.3059002620361717,813
26.08550989015288,-39.26238634966103,0.3116247513985943,0.04663863513984334,814
185.47806701362833,-16.596723872938146,1.473214235403071,0.22911551531971086,815
124.12356900049409,-25.527741380478254,0.8972566619239768,0.17199752971845794,816
157.605013113234,-18.790208060438896,0.9766907377398848,0.20453122343548813,817
278.432647498362,-18.790208060438896,1.720414667563479,0.2991728565746983,818
84.39662896367899,-25.023502865731263,0.7236579796254071,0.1278798633974354,819
283.10189436657004,-23.726635611459933,1.633832275758025,0.3023097392698295,820
205.96018889702097,-14.784193332705875,1.4760322641723043,0.24597868253199007,821
200.73223925468767,-23.8862249826745,1.1239272531622804,0.2417627535409781,822
294.38850439682284,-16.612184534387207,1.840832537344227,0.3097673325554595,823
296.3327747863209,-17.350481293557362,1.336694781156711,0.3110346434761191,824
313.19719198213534,-11.070195981723929,1.942904327309061,0.32182264568664976,825
429.32765115251993,-19.583555406399,1.8688591208739358,0.3878013378963421,826
79.06266070218626,-26.184408432133445,0.7101340721860621,0.12138783116821372,827
81.08583992750418,-26.681669594052416,0.623007617208454,0.1238683237113527,828
407.150793138859,-10.190956348385416,2.255150302823034,0.37616940738155047,829
188.12296455115057,-20.34518031940905,1.2901271120187863,0.23134668951428283,830
140.93649656689368,-23.10212199588414,0.9857899183940683,0.18878896757774988,831
413.6678158687286,-18.79020806043887,1.8384301932712168,0.37962934860919506,832
139.53323111917194,-18.790208060438896,1.0965797931714856,0.18742414791635098,833
148.524811897895,-22.339344077436508,1.1203125924231214,0.19606067423898033,834
259.50711428195416,-29.686864313501935,1.2884392308270936,0.2861308255006776,835
187.3560543787903,-18.790208060438896,1.1868404273829307,0.23070144149171634,836
230.71287142573476,-16.602738777472613,1.3469408731648387,0.26518776747666895,837
268.70782177868324,-16.15949708985349,1.6756213621342382,0.2925384107143705,838
312.2167430090131,-22.51409691500004,1.514313892480267,0.32120524084088653,839
433.024292403039,-16.57633254112921,1.9970913281645006,0.3897020225114136,840
255.03330139176504,-21.279306356685435,1.4481153250221768,0.2829674402721374,841
114.26740354698093,-21.777080270738924,0.8490287335573392,0.16167771136669384,842
161.1717085253884,-18.790208060438896,1.313701494819572,0.207792913388823,843
270.1118916962793,-23.846230417492443,1.659862434107071,0.29350490980698796,844
207.07331245843199,-24.374913125067664,1.1974121166439413,0.246868846958608,845
452.2418639731536,-17.115270728027344,1.7502887140220016,0.39941578861562066,846
312.19382797550253,-27.165844088861103,1.4691108494240686,0.32119079676548323,847
345.4056873494114,-21.801975469595934,1.6789913281145554,0.34147928846267406,848
194.5325382096183,-26.260136867245897,1.3041183962718785,0.23668618181379752,849
497.12314549736345,-28.86552003550592,1.7548150979570305,0.42108588638215716,850
161.18322429899132,-19.703946850606656,1.1542942509322878,0.20780338628181716,851
252.98342521179285,-13.925445044292307,1.8254531928234803,0.2815072865039978,852
114.96236400422207,-15.771787774614365,1.1361726654674602,0.16241772458336845,853
326.38360415804294,-19.55481842314586,1.772701498926582,0.3300140838483252,854
156.41564787649048,-28.8525809944556,1.154020230040899,0.20343550042123204,855
54.32394198742114,-30.921881243799852,0.5627831741966256,0.08907351573667288,856
423.2183983455017,-13.192755603679885,2.1085179538032977,0.384636667997019,857
176.5190945412229,-26.115479204851123,1.2259200977338178,0.22143239666772185,858
336.0144272085158,-13.814188353748037,1.8821045749090917,0.3358691123504671,859
150.0363919827697,-18.790208060438896,0.9751863436533681,0.19748782904856177,860
197.3707508941772,-20.205970536715412,1.1982181687799212,0.23902077660984689,861
245.36575750355846,-18.42373910485785,1.5693070546232588,0.27602071246335913,862
393.4063668392153,-11.957122147780819,2.7426122685043905,0.36875364096645,863
244.7274043558872,-17.632297700546793,1.4993815903466607,0.2755565425209914,864
130.98533829812436,-24.18088889114034,1.195100157137584,0.17896882891915977,865
302.11147039030203,-22.46194909673942,1.9727749243449846,0.3147720484260974,866
134.52480344344556,-37.9924225330856,0.9055176712994275,0.1824999583842184,867
398.0738984017936,-18.790208060438896,1.8035506065830926,0.37129039703949807,868
299.99266073349804,-7.958187760482427,1.9877646473172,0.3134067362624007,869
133.74443925597325,-16.15949708985348,1.1851694725493622,0.18172512950704633,870
177.20817679234372,-33.29303093519671,1.0388426538111653,0.22203038951288057,871
181.89153154080194,-18.632610468783927,1.2076145066553012,0.22606331766532461,872
301.6026004116062,-19.66793046031703,1.4716434942774563,0.31444467261135944,873
142.02011903137995,-31.564890535828162,0.949909434437457,0.18983853878979917,874
763.3419668112067,-18.790208060438896,2.11803866631914,0.5279503261819694,875
381.46215264262685,-19.548998262728958,1.617410466352211,0.3621731638737431,876
85.58851377911283,-30.645469870089592,0.7449312857214626,0.12930985801543682,877
311.1368737620609,-15.997739570827251,1.960474173819537,0.3205238627133513,878
41.90836098259396,-40.35500049005053,0.46822869299562747,0.07125734220815749,879
461.4743629847485,-9.596423139944498,2.4986263424801542,0.4039861922327268,880
599.96941228128,-10.988427776694355,2.426286045854833,0.46619863648503235,881
266.38566427807524,-24.119531126346672,1.5106797576529023,0.2909334326094608,882
276.8990545825828,-25.079882062729965,1.5927154632956684,0.2981357786104619,883
826.0973874263344,-18.790208060438896,2.3097564286671126,0.5491811307288315,884
125.41578664836508,-20.68299587746123,0.9422398486502482,0.17332335489755546,885
191.12432260884788,-31.21898234498485,1.3104014034977627,0.23385872368271943,886
309.57593501768645,-17.153415049943188,1.6219414959980294,0.31953639277302903,887
234.81179520667547,-17.78564646478278,1.9220832299501662,0.2682563456111138,888
172.9694380466661,-19.953333168616282,1.0539828468423442,0.21833286243408767,889
244.2205574725281,-17.35048129355735,1.5156091203623305,0.2751875035674032,890
91.46483485200977,-29.682179051198254,0.7546764160334486,0.1362541464071627,891
257.73658778175854,-27.64000178771956,1.353621298175088,0.2848827070852351,892
390.2769343271242,-24.452635840197445,1.5873116962289813,0.3670420095584568,893
267.7939995346567,-22.64223820166308,1.4983296497839094,0.2919077867033173,894
553.6819395522612,-11.451425628246337,2.7501277149507812,0.44660363288298344,895
322.87006199835446,-23.535050769390907,1.7002684624856048,0.32785157427322575,896
135.13377359640177,-17.627007097692125,1.0712735876861126,0.18310317148078648,897
223.03981156298926,-19.89608976641578,1.6296627726416437,0.25936039434555536,898
290.7595460785067,-15.770501190466913,1.9719652982985647,0.3073884233948707,899
314.3629357405123,-18.790208060438896,1.6917470892439939,0.32255520403209825,900
179.05539359063155,-25.50384014068531,1.2162891774685785,0.22362755307179727,901
267.74033570879016,-17.350481293557372,1.5366012838478522,0.29187071446104884,902
180.5371721829097,-27.914121422266604,1.338616492372839,0.22490261919791155,903
62.625839564212924,-40.44157586757831,0.6904384459168483,0.10035400368851333,904
289.72767082218473,-18.790208060438907,1.391293972060186,0.3067087531336472,905
234.12762815381492,-17.148116938956782,1.3886776525085653,0.2677462634928498,906
132.655786350061,-34.21780975361529,1.0101018341615178,0.1806407195643598,907
136.9800900534056,-27.202617277378003,1.0176378736212763,0.18492439462924937,908
358.5039525608,-17.355129100415866,1.6469698389914138,0.34914736287303394,909
318.50858133267695,-18.904507134376246,1.6549654851155036,0.3251470049543379,910
232.49190825740524,-24.851335756213533,1.4395265246646154,0.2665233395605544,911
382.21021605359044,-12.422580636309743,2.031450982276786,0.3625891248634756,912
149.07855133920097,-20.86575795950528,1.0579293140619699,0.19658429333515604,913
171.93546476639935,-14.991210322128834,1.6066053060199363,0.2174239167872256,914
274.34266653071217,-18.790208060438907,1.4994210914541495,0.2963994850205003,915
271.49692339224606,-18.790208060438907,1.5895145294163764,0.2944554222839382,916
282.08383276817887,-20.80045420340474,1.3290585292406047,0.3016284163487726,917
95.49148431684758,-26.660436286053645,0.786152092343686,0.14091437279804064,918
130.9382995792604,-33.02921383457669,1.024580150043152,0.1789216091550352,919
175.65908152013395,-19.61913977418722,1.0178652780689394,0.22068438659289846,920
458.9928943761305,-12.432499847113432,1.917291924901793,0.4027637484026254,921
461.0922181418636,-11.070195981723908,2.368402807474111,0.4037982196272112,922
292.8657510569264,-18.118999514503308,1.6264157138538504,0.3087712646727885,923
269.59978288373867,-18.790208060438896,1.6589567667343825,0.2931527387279371,924
160.55095134175633,-22.20946549237898,1.0124592380029278,0.20722782288648478,925
197.8492704057124,-16.729154780918655,1.4147918771321124,0.23941262165093047,926
198.90166263523415,-23.28806320395218,1.2164868247130856,0.24027261760536067,927
274.53058369776267,-22.79325755182544,1.6075021001104999,0.2965274418049839,928
118.90774738904261,-23.231230074150766,0.9687711503089779,0.16658282493734844,929
176.4744679038648,-13.555484104046245,1.3140490342728781,0.22139362794260786,930
319.68126008240665,-16.15949708985348,2.0653368574936626,0.32587640433456677,931
420.5073235336223,-18.790208060438886,1.7197112734932833,0.38322278008996835,932
259.47437940523474,-17.350481293557362,1.8208689231313568,0.2861077941639434,933
154.2704813117116,-28.37690478574656,1.0425761234647377,0.2014488634930287,934
229.67370492227514,-21.78770304566864,1.488893963297461,0.26440496400277236,935
231.10071931383644,-21.602790967187047,1.2905417115114453,0.2654794267068499,936
532.683314153636,-13.814188353748037,2.3312451090210056,0.4373445919215466,937
129.0788264731685,-16.905638806497958,1.1976235354113922,0.17704875960275723,938
198.24497640023085,-26.420782759246965,1.212439573724644,0.23973627139170617,939
320.0332761351755,-18.790208060438896,1.8950406316616795,0.32609503675229123,940
368.5492965390435,-13.340689781451188,2.347003835644146,0.3549098137502271,941
176.60198264871437,-18.790208060438896,1.3231622739343742,0.22150439113809228,942
306.3347115108916,-27.683988487978915,1.4450887467299611,0.3174762577666841,943
132.94103427186954,-18.96488027269836,1.0988666587539646,0.1809252492012372,944
180.39892735018736,-13.814188353748037,1.479151043556402,0.22478388907200086,945
199.9636810567789,-16.15949708985348,1.3547414205723682,0.24113801750053954,946
265.85220920450536,-23.670412213338075,1.4000656801494555,0.2905635769619197,947
164.57170948946631,-30.68369030351945,1.0822382481916333,0.2108690178382322,948
325.83929596096243,-20.7283140116414,1.4693987550468097,0.32968001320495066,949
177.1999876130199,-17.14811693895677,1.4031110832553253,0.22202328987174869,950
377.86429570870774,-18.790208060438886,1.796163098771033,0.36016528994935837,951
398.01193487355687,-20.07872662219824,1.3909666089524129,0.37125684581415896,952
286.68093286338154,-24.22212006069714,1.4355428592325807,0.30469347232318067,953
363.6678037150291,-17.350481293557362,1.9917072158329907,0.3521221032243773,954
314.6173465059173,-26.603334051542483,1.6504906320445982,0.3227148567094902,955
59.8307436717155,-48.39309118984063,0.49527964293199067,0.09660881657150977,956
356.4294001054395,-18.790208060438896,1.6119852872834322,0.34794469325769173,957
169.34118620513155,-20.461713694937522,1.1751417244914721,0.2151310539986604,958
704.4679921160252,-21.49326293202345,2.0442125230243824,0.5068738149834597,959
143.04691367563578,-30.431510631652415,1.148415903547966,0.19082959025912105,960
214.01626462839442,-18.790208060438886,1.5284722463346245,0.2523633551395381,961
463.33704433741264,-18.790208060438886,1.8957637908769733,0.40490095487405564,962
67.16223483211988,-19.64286062565578,0.6616323206012296,0.10632375288754559,963
48.80981507657125,-43.609864565956336,0.4606097742763866,0.08130854908378171,964
339.07428697899906,-17.406048294130006,1.9886933883034685,0.3377075913919134,965
497.45323694915254,-17.140724839336173,2.0904706644204163,0.42124034394564536,966
352.5220375374371,-16.15949708985349,1.874802509751969,0.34566752265780165,967
257.50266285480285,-17.631998504728507,1.6981157966427136,0.28471743267438265,968
9.792576734229375,-44.561748972176794,0.19501682722289665,0.01854227860052715,969
216.9272476238298,-19.214864246545282,1.2725083247535802,0.25463804200748275,970
530.2199064909329,-13.922074442894605,2.3092022146559246,0.4362422762808409,971
145.56514552940448,-26.94985210135107,0.9483739323212051,0.1932459975733838,972
217.2789048119021,-23.145373616952025,1.1802095666386978,0.25491169474121267,973
187.2784152379912,-18.79020806043887,1.173209567626869,0.2306360418893887,974
86.2401142419916,-22.975518517473425,0.7311686399606522,0.13008851591122195,975
285.5485617921644,-18.790208060438907,1.6484085913360056,0.3039412073579797,976
353.8603013284484,-13.788392558198536,2.045924880999917,0.346449221336959,977
292.87896769712927,-26.36160830183033,1.5631364515747794,0.30877992331257476,978
442.58678586156464,-12.074101021652217,2.235279242347353,0.39457005478393015,979
185.78636137977128,-16.53881815078745,1.406261370812612,0.22937643817989528,980
242.21121901963886,-20.08583202193548,1.4763629780009973,0.27372017995220377,981
204.42866204966995,-19.281694051992147,1.1968366938677708,0.24474965912792257,982
218.66618178966303,-24.65966861986718,1.5977209727205524,0.2559888756136388,983
517.2112030120463,-13.814188353748037,2.3273620983985315,0.43036311485519296,984
626.3921144752584,-15.076261983248996,2.4105156227477376,0.4769216853949243,985
198.23384815165443,-24.506226982312263,1.4537828764638054,0.23972717426193113,986
170.02630766385218,-24.23735647487435,1.1344159209260725,0.21573829282948553,987
374.0302213668293,-17.153415049943188,1.9302307724634424,0.3580121777450729,988
325.6113425640332,-16.15949708985347,1.5121190253400951,0.329540004265233,989
295.481829202815,-21.693856876096575,1.4288754904807546,0.31048059760675173,990
335.40461695508316,-18.790208060438896,1.9148231061074243,0.335501477413362,991
422.75618495400016,-18.790208060438886,1.7597564751029027,0.38439602989346255,992
257.0187956642379,-12.797726718776536,1.6865162165966416,0.28437529126935157,993
299.1805677427192,-22.62577000616752,1.7116067879803962,0.3128819018222122,994
101.94167837371366,-38.270795125248846,0.7354961741050889,0.14822124909173584,995
308.45834735384443,-23.161107439801253,1.4757726227704386,0.31882753362665195,996
394.0957858502158,-19.548998262728944,1.4720197333090421,0.36912954334941195,997
520.0522391618617,-15.279339503544653,2.1479870863942225,0.431655531862007,998
268.74660961527667,-37.23340598416065,1.2718866672422895,0.29256515020971396,999
156.21601752282234,-28.11810279779856,1.2216944430748726,0.20325118757044125,1000
161.82892573277772,-20.07575131928021,1.1498368125607132,0.20839001966325155,1001
234.63053849965166,-14.464070244762938,1.5626271092416233,0.26812129090217196,1002
114.07579297820133,-24.22530680300452,0.890160198610859,0.16147334004397917,1003
131.74087126989832,-18.790208060438896,1.0709486050614898,0.17972621336224637,1004
244.10582828708613,-30.267288940557314,1.3335628218575253,0.27510390781766136,1005
380.6612773568397,-17.075637832733072,1.7704617258441282,0.3617272609525404,1006
260.9469134385433,-17.68416623153699,1.6980575721601547,0.28714216495713774,1007
297.6731853304898,-19.148021452536824,1.7867437673775897,0.31190544209708926,1008
153.3113707219123,-26.724728114398356,1.1138835546778811,0.20055627368925033,1009
367.5840494114353,-11.957122147780808,2.4078212797967318,0.35436043966202724,1010
268.52694047549835,-18.790208060438896,1.3841534036163414,0.2924136852086716,1011
168.53493373783434,-21.533991152388776,1.070319475614047,0.21441486258517894,1012
156.77189162169606,-34.39007932355028,1.0787726295766171,0.2037641236145915,1013
319.5954007653403,-21.211483896519923,1.7045091678458861,0.3258230559248567,1014
322.0668296361923,-18.839099680920246,1.4303170238874725,0.3273551759715452,1015
254.44895219989988,-11.994551107644103,1.9107546453558486,0.2825518922787247,1016
350.6345642827452,-7.464769906928625,2.1101264335297305,0.3445618602148832,1017
414.19289959717486,-18.790208060438886,1.9147202025895977,0.379906581832653,1018
310.37167808091397,-18.938080731888796,1.7816905412448245,0.32004016711238226,1019
418.92972160977837,-19.45910861564244,1.8538675710991166,0.3823972993036573,1020
202.3929493689849,-19.513822354426846,1.5205999255433957,0.24310832316019382,1021
106.69500358467899,-18.423739104857862,0.9710045055958622,0.153486803934326,1022
653.2322979900958,-11.070195981723929,2.6699255046001973,0.4874980003071865,1023
280.5039317747598,-25.77408016053936,1.661406825499782,0.3005681972177707,1024
485.2921952664227,-13.039511104919033,2.28735778035143,0.41550407753715723,1025
245.3552586465157,-18.790208060438896,1.323045807364283,0.27601308393674007,1026
155.90052670891103,-19.7623746906921,1.183540751228884,0.20295966878922722,1027
235.2929425924601,-23.483935415141776,1.430241835122964,0.26861456474115464,1028
287.1874513295773,-18.790208060438886,1.5144266940491757,0.3050293936073285,1029
367.58606112534034,-18.790208060438918,1.6269286714648017,0.3543615855836961,1030
27.680550560619068,-23.813767145728583,0.34314510608762744,0.049229367451784745,1031
282.70730720025085,-19.16954071327268,1.7897575987396979,0.3020458403670385,1032
235.21951163043457,-18.790208060438886,1.4596531194956073,0.2685599213556562,1033
204.33283047482854,-11.070195981723929,1.485756568872164,0.24467259098130545,1034
594.5688058880041,-18.79020806043886,2.337272222701716,0.46396701128139517,1035
193.72789011586264,-25.93259646686511,1.2118003143289804,0.2360210247623833,1036
329.7138457622508,-17.350481293557372,1.8452324096509636,0.3320506013245348,1037
53.97831762766834,-29.880107459515692,0.5041149915812081,0.0885934130242676,1038
66.62053594896187,-32.06280321360171,0.6544572929326682,0.10561778828026758,1039
276.70139446081816,-19.93133789147099,1.4251872951512428,0.2980018662927326,1040
224.30739552455753,-24.003933257898,1.6655469971228296,0.26033068574447005,1041
210.30031419677178,-22.174453610068202,1.1718057096633985,0.2494349095847872,1042
140.83067132025982,-30.19310486036939,0.9677042822223456,0.18868626461076943,1043
305.1729126341769,-22.383567345827014,1.772909256858425,0.3167345991256705,1044
48.961617450005775,-27.99666888849871,0.5296917513012706,0.08152538620629124,1045
342.0467546788602,-11.070195981723929,2.200526887550843,0.33948373246243446,1046
108.7936901104917,-26.860149742967455,0.8041948847363095,0.155780738675521,1047
409.668151670548,-20.139354797796482,2.076438029553334,0.37751010421452413,1048
221.10898153071244,-24.549691918380688,1.4628419523578169,0.25787651673466394,1049
207.72137088486048,-18.41348892802873,1.3580320934992254,0.24738590573539798,1050
122.73636597801331,-26.713612883933614,0.9377353537967295,0.17056739655157283,1051
143.92926205083452,-28.04568054094482,1.0918583399981416,0.1916785402662773,1052
521.9564211674825,-15.030105844915854,1.941197077262338,0.43251910385055603,1053
416.10385013723874,-22.150264918626338,1.9653116320178867,0.38091360766302285,1054
300.93222991575385,-15.929212339902222,1.974549803567702,0.3140128881981148,1055
485.8222782434038,-21.56696723043372,1.9998113584995647,0.4157560999765053,1056
310.90374440599425,-18.790208060438896,1.9056343258008905,0.3203765736097617,1057
179.2480196067912,-19.239862732619006,1.0839563927384532,0.22379361431344735,1058
228.44524188414871,-28.271189560803933,1.241918892767626,0.2634770026930173,1059
195.82892380414143,-24.277465323516335,1.18638341701671,0.23775476627469394,1060
200.34226215719264,-23.972750780106857,1.1511016343064984,0.24144591429985263,1061
214.61317339307334,-13.373695508998008,1.6068303024828492,0.25283116536705963,1062
25.901032868156616,-44.169406258655094,0.32146868512528254,0.046337303917014294,1063
282.1444831990044,-20.05478691098891,1.7412618798719943,0.30166904659495497,1064
293.9966302019035,-16.47855944932841,1.6269059399591852,0.3095112942965976,1065
72.64047079722135,-22.986092512460623,0.8638432485940455,0.1133618691839926,1066
129.20141141402385,-39.908929883346566,0.9262518363915879,0.1771726016693258,1067
213.82170494401785,-22.597306862414037,1.3683386238727744,0.2522107201634265,1068
104.55895356226313,-30.470338555351116,0.8033862902084878,0.15113273478644818,1069
242.7100626779485,-23.32818782291931,1.3420296168337176,0.27408510611079095,1070
288.22208866899575,-13.814188353748037,1.8648575293470133,0.30571446591629003,1071
14.290515415802663,-39.391874825799334,0.23624806707907234,0.02661653345517534,1072
273.85348027329456,-24.01089212685634,1.3690973123857408,0.2960661455507141,1073
748.6116778225451,-13.471882417933456,2.4604181888122167,0.522787952788685,1074
163.60836341193544,-43.8983879391734,1.0598960793887344,0.2100006832676895,1075
180.51399319302638,-28.32959675611254,1.3329311511249324,0.22488271544551486,1076
6.181479830568382,-50.75727134789781,0.17175771384463945,0.011865382730245733,1077
152.68761871629627,-21.99826086144934,1.183668726662255,0.19997432505168367,1078
92.29909486624612,-30.68369030351945,0.7577883614949107,0.1372260966007104,1079
217.2460565165873,-13.814188353748047,2.0118685372015745,0.2548861431612872,1080
321.10458320023565,-19.713668086290713,1.6330218462716406,0.32675950670147436,1081
89.17376083094743,-36.13491310616052,0.8261812412020588,0.13356733035824075,1082
355.759668109343,-17.35048129355735,1.8811212994787143,0.3475554953306341,1083
181.96334727585955,-23.494322032652104,1.159166857656881,0.2261247392384207,1084
133.99377349350513,-19.757958403319442,1.1689521943495824,0.18197292077348415,1085
296.2441124337158,-23.20593978552471,1.6915587397356433,0.31097696054095736,1086
248.9704340488464,-17.71140633267404,1.6166470583651376,0.2786289460981304,1087
237.54058598961768,-30.70622786370287,1.1295472710326573,0.27028250819887845,1088
321.0100433670272,-18.790208060438896,1.6062802164581413,0.32670092376578674,1089
193.5532228564707,-21.64697217075232,1.1061872555976136,0.23587644389376905,1090
77.90935267231234,-20.60411632264838,0.7328577231150135,0.11996374103847152,1091
151.29341561881816,-30.961966608683312,1.061696067439349,0.19866937602074564,1092
185.17341972393004,-37.09718306153902,1.117699009658584,0.2288574566816064,1093
257.9993729333268,-25.10088116758101,1.607730101590439,0.2850682685253263,1094
458.8042998837349,-20.84655487507493,1.7188251600943314,0.4026706631231889,1095
305.0986279945186,-19.558168221968863,1.654023664084321,0.3166871198874317,1096
297.5100415567492,-19.651850195764354,1.579530102982873,0.3117995817780579,1097
123.94966066670507,-28.602838702964604,0.9113508165816014,0.17181862991875718,1098
158.21572448682426,-19.6551131930489,1.172100356311796,0.20509227333266233,1099
212.8750755409234,-11.957122147780808,1.7992112175890256,0.25146698869243367,1100
171.11440362877818,-38.821356201364324,1.1280451390118749,0.21670015823863875,1101
307.29883924006504,-20.79473168998298,1.6217876085182328,0.3180904365697681,1102
163.03307498077774,-24.148872272138767,1.225641008548013,0.20948091711497385,1103
280.03781578469835,-18.790208060438896,1.6112688907065436,0.3002547267206661,1104
44.76447986255461,-19.675056508253007,0.4835099605789783,0.0754635819870304,1105
163.43455193190658,-19.78500235585595,1.0811562372859043,0.20984374284018847,1106
227.4852415606737,-26.14749896018277,1.2867964621247452,0.2627498910319648,1107
279.6934508022502,-17.63001352374678,1.615544814966143,0.30002293728967655,1108
270.07231185562307,-31.6220050044272,1.531758933839491,0.2934777051889814,1109
390.59962810925725,-12.154248499878939,2.221902461717166,0.3672189108903725,1110
346.1915711394888,-21.970958520466667,1.6997976057659567,0.34194443935975594,1111
421.7576912194054,-18.066121245777257,2.36633326262413,0.3838756088450168,1112
438.0894432705623,-18.790208060438907,1.9209138903841714,0.3922892258381725,1113
374.76950144307517,-8.744593537680412,2.339812945620838,0.35842842333279723,1114
209.242464474977,-15.769348548915563,1.5897669247010164,0.2485960953350026,1115
361.08800842173576,-21.034562392454493,1.839871799612394,0.35063930566881485,1116
232.77297725287903,-18.995790099709065,1.3742657142478554,0.2667338203853602,1117
262.4365378757621,-18.79020806043887,1.6307802131310234,0.2881850972788913,1118
179.56525296726267,-32.168564945953335,1.145829645266734,0.22406689802231772,1119
42.060300342311386,-24.857051704279986,0.42624477396376675,0.07148280989954237,1120
146.8045351400051,-28.387752035748058,0.9758105542447056,0.19442797000763368,1121
401.3643953402594,-17.350481293557362,1.8954850573150441,0.37306729554531315,1122
380.78186116497966,-11.419887152629048,1.9621085679461792,0.3617944364861643,1123
377.4627214082574,-18.790208060438907,1.8605141971029031,0.35994042873477494,1124
295.8599333813432,-17.032955773951386,1.5403694239267849,0.3107268972123147,1125
155.13502416436887,-16.15949708985348,1.2311775547713981,0.20225112960169134,1126
353.34446402997077,-18.790208060438886,1.528395340936635,0.34614813311235215,1127
185.17561313266052,-25.340765048168954,1.1557455680252622,0.22885931545130522,1128
242.7382775771436,-17.602119103256754,1.72601652474661,0.2741057338017774,1129
443.1933320293933,-23.20242104542031,1.5974912982998386,0.3948765014912805,1130
